1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,85,0,experimental-trial,NULL,PennController,86,_Trial_,Start,1731522237585,change,Homonymy,Darii,1,All change jingles,Some social movements are change,Some social movements jingle,*,*,C,A,*,*,0.5714285714,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,85,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522239040,change,Homonymy,Darii,1,All change jingles,Some social movements are change,Some social movements jingle,*,*,C,A,*,*,0.5714285714,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,85,0,experimental-trial,NULL,PennController,86,_Trial_,End,1731522240945,change,Homonymy,Darii,1,All change jingles,Some social movements are change,Some social movements jingle,*,*,C,A,*,*,0.5714285714,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,86,0,experimental-trial,NULL,PennController,87,_Trial_,Start,1731522240947,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,86,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522242368,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,86,0,experimental-trial,NULL,PennController,87,_Trial_,End,1731522242865,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,87,0,experimental-trial,NULL,PennController,88,_Trial_,Start,1731522242865,magazines,Polysemy,Disamis,1,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,87,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522244584,magazines,Polysemy,Disamis,1,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,87,0,experimental-trial,NULL,PennController,88,_Trial_,End,1731522245056,magazines,Polysemy,Disamis,1,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,88,0,experimental-trial,NULL,PennController,89,_Trial_,Start,1731522245057,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,88,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522246728,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,88,0,experimental-trial,NULL,PennController,89,_Trial_,End,1731522247296,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,89,0,experimental-trial,NULL,PennController,90,_Trial_,Start,1731522247297,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,89,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522250944,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
1731522349,264b9decbad20c5e5e4ff2e96f055017,PennController,89,0,experimental-trial,NULL,PennController,90,_Trial_,End,1731522251793,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
#
# Results on Wed, 13 Nov 2024 18:25:58 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 18_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1731521794751,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1731521805444,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1731521805450,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1731521812156,NULL
# 13. middleterm.
# 14. condition.
# 15. argumentform.
# 16. list.
# 17. premise1.
# 18. premise2.
# 19. conclusion.
# 20. interval.
# 21. nominaltype.
# 22. AC1.
# 23. AC2.
# 24. perDom.
# 25. Abstracttype.
# 26. CMAverage.
# 27. Comments.
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1731521812160,lunch,Polysemy,Dimatis,1,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,2,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521825839,lunch,Polysemy,Dimatis,1,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,2,0,experimental-trial,NULL,PennController,3,_Trial_,End,1731521826991,lunch,Polysemy,Dimatis,1,Some breaks are lunches,All lunches are entrées,Some entrées are breaks,*,lunch-type,A,C,96.6,event,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1731521826997,book,Polysemy,Dimatis,1,Some purchases are books,All books are creative endeavours,Some creative endeavours are purchases,*,book-type,C,A,64.5,info,0.1428571429,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,3,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521833255,book,Polysemy,Dimatis,1,Some purchases are books,All books are creative endeavours,Some creative endeavours are purchases,*,book-type,C,A,64.5,info,0.1428571429,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1731521834690,book,Polysemy,Dimatis,1,Some purchases are books,All books are creative endeavours,Some creative endeavours are purchases,*,book-type,C,A,64.5,info,0.1428571429,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1731521834693,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,4,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521837004,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,4,0,experimental-trial,NULL,PennController,5,_Trial_,End,1731521840473,grapes,Valid Filler,Disamis,1,Some grapes are red ,All grapes are fruits ,Some fruits are red ,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1731521840477,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,5,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521844921,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,5,0,experimental-trial,NULL,PennController,6,_Trial_,End,1731521845807,singers,Valid Filler,Darii,1,All singers have an ideal vocal range ,Some guitarists are singers,Some guitarists have an ideal vocal range,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1731521845810,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,*,*,0.8571428571,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,6,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521857388,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,*,*,0.8571428571,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,6,0,experimental-trial,NULL,PennController,7,_Trial_,End,1731521858274,ruler,Homonymy,Disamis,1,Some rulers are kings,All rulers are standard lengths,Some standard lengths are kings,*,*,*,*,*,*,0.8571428571,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1731521858277,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,7,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521866122,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,7,0,experimental-trial,NULL,PennController,8,_Trial_,End,1731521866974,peppers,Invalid Filler,Dimatis*,1,Some yellow vegetables are peppers ,All jalapenos are peppers,Some jalapenos are yellow vegetables,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1731521866978,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,8,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521878472,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,8,0,experimental-trial,NULL,PennController,9,_Trial_,End,1731521879375,injuries,Invalid Filler,Dimatis*,1,Some sunburns are injuries,All cases of frostbite are injuries,Some cases of frostbite are sunburns,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1731521879378,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,9,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521884223,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1731521902392,shapes,Invalid Filler,Disamis*,1,Some shapes are triangles,All squares are shapes,Some squares are triangles,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1731521902396,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,10,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521906125,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,10,0,experimental-trial,NULL,PennController,11,_Trial_,End,1731521907127,colors,Invalid Filler,Disamis*,1,Some colors are primary ,All shades of purple are colors ,Some shades of purple are primary,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1731521907130,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,11,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731521915841,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,End,1731521916727,spices,Invalid Filler,Dimatis*,1,Some dried roots are spices ,All mustard seeds are spices ,Some mustard seeds are dried roots,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1731521916730,ring,Homonymy,Darii,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,*,*,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,12,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521925992,ring,Homonymy,Darii,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,*,*,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,12,0,experimental-trial,NULL,PennController,13,_Trial_,End,1731521927178,ring,Homonymy,Darii,1,All rings are sounds,Some accessories are rings,Some accessories are sounds,*,*,A,C,*,*,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1731521927180,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,13,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521930058,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1731521931061,toilets,Invalid Filler,Disamis*,1,Some toilets are coed,All urinals are toilets,Some urinals are coed,*,*,*,*,*,*,*,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1731521931064,ball,Homonymy,Dimatis,1,Some dances are balls,All balls are circles,Some circles are dances,*,*,A,C,*,*,0.1666666667,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,14,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521935926,ball,Homonymy,Dimatis,1,Some dances are balls,All balls are circles,Some circles are dances,*,*,A,C,*,*,0.1666666667,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1731521937211,ball,Homonymy,Dimatis,1,Some dances are balls,All balls are circles,Some circles are dances,*,*,A,C,*,*,0.1666666667,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1731521937214,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,*,*,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,15,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521940592,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,*,*,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1731521942094,ball,Homonymy,Dimatis,1,Some parties are balls,All balls are toys,Some toys are parties,*,*,A,C,*,*,0.7142857143,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,16,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1731521942098,bat,Homonymy,Darii,1,All bats are mammals,Some weapons are bats,Some weapons are mammals,*,*,*,*,*,*,0.4285714286,NULL
1731522358,c996543ba5f0d53a7626003b050749d3,PennController,16,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731521945226,bat,Homonymy,Darii,1,All bats are mammals,Some weapons are bats,Some weapons are mammals,*,*,*,*,*,*,0.4285714286,NULL
